checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_rot-mnist_1,8,1,82.23,0.0047839917227625,10,0.01,10,0.0050470586866140366,0.004735211376100779,0.38073259592056274,0.0
er_rot-mnist_1,8,2,81.84,0.0047646805077791,10,0.01,20,0.0050470586866140366,0.004735211376100779,0.38073259592056274,0.0
er_rot-mnist_1,8,5,81.42,0.0049759811997413,10,0.01,64,0.0050470586866140366,0.004735211376100779,0.38073259592056274,0.0
er_rot-mnist_1,8,10,78.77,0.0055542826265096,10,0.01,128,0.0050470586866140366,0.004735211376100779,0.38073259592056274,0.0
er_rot-mnist_1,9,0,33.85,0.0243148449063301,0,,0,0.023185517638921738,0.023185517638921738,0.5390100479125977,0.5390100479125977
er_rot-mnist_1,9,1,34.95,0.0241656888604164,10,0.01,10,0.023185517638921738,0.023185517638921738,0.5390100479125977,0.5390100479125977
er_rot-mnist_1,9,2,35.27,0.0238003206849098,10,0.01,20,0.023185517638921738,0.023185517638921738,0.5390100479125977,0.5390100479125977
er_rot-mnist_1,9,5,33.2,0.0233171952366828,10,0.01,64,0.023185517638921738,0.023185517638921738,0.5390100479125977,0.5390100479125977
er_rot-mnist_1,9,10,33.129999999999995,0.0218650565743446,10,0.01,128,0.023185517638921738,0.023185517638921738,0.5390100479125977,0.5390100479125977
er_rot-mnist_1,10,0,20.11,0.0444972855567932,0,,0,0.03024401143193245,0.03024401143193245,0.4379597008228302,0.4379597008228302
er_rot-mnist_1,10,1,23.59,0.0394167219161987,10,0.01,10,0.03024401143193245,0.03024401143193245,0.4379597008228302,0.4379597008228302
er_rot-mnist_1,10,2,23.44,0.0373645666122436,10,0.01,20,0.03024401143193245,0.03024401143193245,0.4379597008228302,0.4379597008228302
er_rot-mnist_1,10,5,25.12,0.0295505230903625,10,0.01,64,0.03024401143193245,0.03024401143193245,0.4379597008228302,0.4379597008228302
er_rot-mnist_1,10,10,33.050000000000004,0.0191374006032943,10,0.01,128,0.03024401143193245,0.03024401143193245,0.4379597008228302,0.4379597008228302
er_rot-mnist_1,11,0,22.12,0.0397212994098663,0,,0,0.027260027825832367,0.027260027825832367,0.44225847721099854,0.44225847721099854
er_rot-mnist_1,11,1,25.09,0.0350760759592056,10,0.01,10,0.027260027825832367,0.027260027825832367,0.44225847721099854,0.44225847721099854
er_rot-mnist_1,11,2,24.97,0.032997507572174,10,0.01,20,0.027260027825832367,0.027260027825832367,0.44225847721099854,0.44225847721099854
er_rot-mnist_1,11,5,26.88,0.0270553075551986,10,0.01,64,0.027260027825832367,0.027260027825832367,0.44225847721099854,0.44225847721099854
er_rot-mnist_1,11,10,33.92,0.0173789199709892,10,0.01,128,0.027260027825832367,0.027260027825832367,0.44225847721099854,0.44225847721099854
er_rot-mnist_1,12,0,76.03999999999999,0.0066056041747331,0,,0,0.006688222289085388,0.00659462995827198,0.3911488652229309,0.482791930437088
er_rot-mnist_1,12,1,75.83,0.0065975047588348,10,0.01,10,0.006688222289085388,0.00659462995827198,0.3911488652229309,0.482791930437088
er_rot-mnist_1,12,2,74.53,0.0068498523965477,10,0.01,20,0.006688222289085388,0.00659462995827198,0.3911488652229309,0.482791930437088
er_rot-mnist_1,12,5,74.36,0.0067053128182888,10,0.01,64,0.006688222289085388,0.00659462995827198,0.3911488652229309,0.482791930437088
