checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_seq-cifar100-20task_1,3,2,25.0,2.2480456466674803,10,0.2,10,0.8852623105049133,0.8373108506202698,0.2612447142601013,0.24621538817882538
ewc-on_seq-cifar100-20task_1,3,5,0.6,0.1494293718338012,10,0.2,25,0.8852623105049133,0.8373108506202698,0.2612447142601013,0.24621538817882538
ewc-on_seq-cifar100-20task_1,3,10,31.8,0.05175426363945,10,0.2,64,0.8852623105049133,0.8373108506202698,0.2612447142601013,0.24621538817882538
ewc-on_seq-cifar100-20task_1,4,0,0.0,6.5266824645996095,0,,0,0.8555536270141602,0.6349169611930847,0.12321732938289642,0.08910586684942245
ewc-on_seq-cifar100-20task_1,4,1,30.4,0.4337608451843261,10,0.2,5,0.8555536270141602,0.6349169611930847,0.12321732938289642,0.08910586684942245
ewc-on_seq-cifar100-20task_1,4,2,19.4,0.4176069622039794,10,0.2,10,0.8555536270141602,0.6349169611930847,0.12321732938289642,0.08910586684942245
ewc-on_seq-cifar100-20task_1,4,5,25.4,0.9691988105773924,10,0.2,25,0.8555536270141602,0.6349169611930847,0.12321732938289642,0.08910586684942245
ewc-on_seq-cifar100-20task_1,4,10,37.2,0.0585701820850372,10,0.2,64,0.8555536270141602,0.6349169611930847,0.12321732938289642,0.08910586684942245
ewc-on_seq-cifar100-20task_1,5,0,0.0,3.9694730987548814,0,,0,1.1842656135559082,0.8416439294815063,0.2875751554965973,0.19993636012077332
ewc-on_seq-cifar100-20task_1,5,1,22.4,2.4526480407714844,10,0.2,5,1.1842656135559082,0.8416439294815063,0.2875751554965973,0.19993636012077332
ewc-on_seq-cifar100-20task_1,5,2,12.6,0.6381767959594726,10,0.2,10,1.1842656135559082,0.8416439294815063,0.2875751554965973,0.19993636012077332
ewc-on_seq-cifar100-20task_1,5,5,13.8,1.4947309112548828,10,0.2,25,1.1842656135559082,0.8416439294815063,0.2875751554965973,0.19993636012077332
ewc-on_seq-cifar100-20task_1,5,10,34.599999999999994,0.0599975624084472,10,0.2,64,1.1842656135559082,0.8416439294815063,0.2875751554965973,0.19993636012077332
ewc-on_seq-cifar100-20task_1,6,0,0.0,2.4029483566284178,0,,0,0.4898393750190735,0.4716646075248718,0.18567964434623718,0.17794351279735565
ewc-on_seq-cifar100-20task_1,6,1,12.6,1.801842124938965,10,0.2,5,0.4898393750190735,0.4716646075248718,0.18567964434623718,0.17794351279735565
ewc-on_seq-cifar100-20task_1,6,2,4.8,0.2632148447036743,10,0.2,10,0.4898393750190735,0.4716646075248718,0.18567964434623718,0.17794351279735565
ewc-on_seq-cifar100-20task_1,6,5,6.2,0.3086517200469971,10,0.2,25,0.4898393750190735,0.4716646075248718,0.18567964434623718,0.17794351279735565
ewc-on_seq-cifar100-20task_1,6,10,35.2,0.0536162021160125,10,0.2,64,0.4898393750190735,0.4716646075248718,0.18567964434623718,0.17794351279735565
ewc-on_seq-cifar100-20task_1,7,0,0.0,2.870105651855469,0,,0,0.5050101280212402,0.3172154426574707,0.154146209359169,0.08698326349258423
ewc-on_seq-cifar100-20task_1,7,1,26.0,0.6429602375030518,10,0.2,5,0.5050101280212402,0.3172154426574707,0.154146209359169,0.08698326349258423
ewc-on_seq-cifar100-20task_1,7,2,18.4,0.1515230779647827,10,0.2,10,0.5050101280212402,0.3172154426574707,0.154146209359169,0.08698326349258423
ewc-on_seq-cifar100-20task_1,7,5,11.0,0.6210096492767334,10,0.2,25,0.5050101280212402,0.3172154426574707,0.154146209359169,0.08698326349258423
ewc-on_seq-cifar100-20task_1,7,10,30.8,0.0740011277198791,10,0.2,64,0.5050101280212402,0.3172154426574707,0.154146209359169,0.08698326349258423
ewc-on_seq-cifar100-20task_1,8,0,0.0,4.332689483642578,0,,0,0.6597839593887329,0.5076884031295776,0.13192737102508545,0.09598034620285034
ewc-on_seq-cifar100-20task_1,8,1,29.2,0.3795107669830322,10,0.2,5,0.6597839593887329,0.5076884031295776,0.13192737102508545,0.09598034620285034
ewc-on_seq-cifar100-20task_1,8,2,28.8,0.4452811841964721,10,0.2,10,0.6597839593887329,0.5076884031295776,0.13192737102508545,0.09598034620285034
ewc-on_seq-cifar100-20task_1,8,5,13.8,0.7268643975257874,10,0.2,25,0.6597839593887329,0.5076884031295776,0.13192737102508545,0.09598034620285034
ewc-on_seq-cifar100-20task_1,8,10,32.800000000000004,0.1015855557918548,10,0.2,64,0.6597839593887329,0.5076884031295776,0.13192737102508545,0.09598034620285034
ewc-on_seq-cifar100-20task_1,9,0,0.0,3.163390754699707,0,,0,0.5521485805511475,0.31704530119895935,0.15950021147727966,0.08382578939199448
ewc-on_seq-cifar100-20task_1,9,1,24.8,0.2067447757720947,10,0.2,5,0.5521485805511475,0.31704530119895935,0.15950021147727966,0.08382578939199448
ewc-on_seq-cifar100-20task_1,9,2,18.6,0.5423749656677246,10,0.2,10,0.5521485805511475,0.31704530119895935,0.15950021147727966,0.08382578939199448
ewc-on_seq-cifar100-20task_1,9,5,18.4,0.6266878185272217,10,0.2,25,0.5521485805511475,0.31704530119895935,0.15950021147727966,0.08382578939199448
ewc-on_seq-cifar100-20task_1,9,10,33.2,0.056617591381073,10,0.2,64,0.5521485805511475,0.31704530119895935,0.15950021147727966,0.08382578939199448
ewc-on_seq-cifar100-20task_1,10,0,0.0,2.55234725189209,0,,0,0.27351438999176025,0.27351438999176025,0.08625102788209915,0.08625102788209915
ewc-on_seq-cifar100-20task_1,10,1,20.0,0.3180728197097778,10,0.2,5,0.27351438999176025,0.27351438999176025,0.08625102788209915,0.08625102788209915
ewc-on_seq-cifar100-20task_1,10,2,26.200000000000003,0.208908236503601,10,0.2,10,0.27351438999176025,0.27351438999176025,0.08625102788209915,0.08625102788209915
ewc-on_seq-cifar100-20task_1,10,5,9.0,0.1442641630172729,10,0.2,25,0.27351438999176025,0.27351438999176025,0.08625102788209915,0.08625102788209915
ewc-on_seq-cifar100-20task_1,10,10,33.6,0.0584097328186035,10,0.2,64,0.27351438999176025,0.27351438999176025,0.08625102788209915,0.08625102788209915
ewc-on_seq-cifar100-20task_1,11,0,0.0,3.035677154541016,0,,0,0.5584989786148071,0.4353216290473938,0.16620275378227234,0.1247423067688942
ewc-on_seq-cifar100-20task_1,11,1,20.4,1.818033878326416,10,0.2,5,0.5584989786148071,0.4353216290473938,0.16620275378227234,0.1247423067688942
ewc-on_seq-cifar100-20task_1,11,2,25.0,0.1425917811393738,10,0.2,10,0.5584989786148071,0.4353216290473938,0.16620275378227234,0.1247423067688942
ewc-on_seq-cifar100-20task_1,11,5,13.0,0.4505351209640503,10,0.2,25,0.5584989786148071,0.4353216290473938,0.16620275378227234,0.1247423067688942
ewc-on_seq-cifar100-20task_1,11,10,32.800000000000004,0.0647172355651855,10,0.2,64,0.5584989786148071,0.4353216290473938,0.16620275378227234,0.1247423067688942
