checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_seq-cifar100-20task_1,10,0,0.0,0.6973929634094238,0,,0,0.580100953578949,0.41050076484680176,0.2261958122253418,0.5568192005157471
er_seq-cifar100-20task_1,10,1,0.0,2.393394981384277,10,0.2,5,0.580100953578949,0.41050076484680176,0.2261958122253418,0.5568192005157471
er_seq-cifar100-20task_1,10,2,24.2,0.5887129993438721,10,0.2,10,0.580100953578949,0.41050076484680176,0.2261958122253418,0.5568192005157471
er_seq-cifar100-20task_1,10,5,12.6,0.4390948905944824,10,0.2,25,0.580100953578949,0.41050076484680176,0.2261958122253418,0.5568192005157471
er_seq-cifar100-20task_1,10,10,46.2,0.0500450026988983,10,0.2,64,0.580100953578949,0.41050076484680176,0.2261958122253418,0.5568192005157471
er_seq-cifar100-20task_1,11,0,0.0,0.7081185264587402,0,,0,24.75419044494629,0.1883765161037445,0.1002655178308487,0.20058730244636536
er_seq-cifar100-20task_1,11,1,0.0,246.3662548828125,10,0.2,5,24.75419044494629,0.1883765161037445,0.1002655178308487,0.20058730244636536
er_seq-cifar100-20task_1,11,2,3.4000000000000004,0.1707226219177246,10,0.2,10,24.75419044494629,0.1883765161037445,0.1002655178308487,0.20058730244636536
er_seq-cifar100-20task_1,11,5,24.4,0.0838082160949707,10,0.2,25,24.75419044494629,0.1883765161037445,0.1002655178308487,0.20058730244636536
er_seq-cifar100-20task_1,11,10,42.4,0.0579637134075164,10,0.2,64,24.75419044494629,0.1883765161037445,0.1002655178308487,0.20058730244636536
er_seq-cifar100-20task_1,12,0,0.0,0.6910188331604004,0,,0,1.2979950904846191,0.3415927588939667,0.21342934668064117,0.44859230518341064
er_seq-cifar100-20task_1,12,1,20.0,5.87036572265625,10,0.2,5,1.2979950904846191,0.3415927588939667,0.21342934668064117,0.44859230518341064
er_seq-cifar100-20task_1,12,2,20.0,2.883357009887696,10,0.2,10,1.2979950904846191,0.3415927588939667,0.21342934668064117,0.44859230518341064
er_seq-cifar100-20task_1,12,5,20.4,0.2135149841308593,10,0.2,25,1.2979950904846191,0.3415927588939667,0.21342934668064117,0.44859230518341064
er_seq-cifar100-20task_1,12,10,47.0,0.0573206489086151,10,0.2,64,1.2979950904846191,0.3415927588939667,0.21342934668064117,0.44859230518341064
er_seq-cifar100-20task_1,13,0,0.0,0.6912883110046387,0,,0,257.31219482421875,0.6912883520126343,0.2224266082048416,0.0
er_seq-cifar100-20task_1,13,1,0.0,249.964248046875,10,0.2,5,257.31219482421875,0.6912883520126343,0.2224266082048416,0.0
er_seq-cifar100-20task_1,13,2,19.8,1154.424375,10,0.2,10,257.31219482421875,0.6912883520126343,0.2224266082048416,0.0
er_seq-cifar100-20task_1,13,5,19.4,2.9603410568237303,10,0.2,25,257.31219482421875,0.6912883520126343,0.2224266082048416,0.0
er_seq-cifar100-20task_1,13,10,27.200000000000003,0.8488161678314209,10,0.2,64,257.31219482421875,0.6912883520126343,0.2224266082048416,0.0
er_seq-cifar100-20task_1,14,0,0.0,0.691586238861084,0,,0,0.8519284725189209,0.29422974586486816,0.1279696524143219,0.3737935423851013
er_seq-cifar100-20task_1,14,1,20.0,6.2685730895996095,10,0.2,5,0.8519284725189209,0.29422974586486816,0.1279696524143219,0.3737935423851013
er_seq-cifar100-20task_1,14,2,20.0,0.6159185905456543,10,0.2,10,0.8519284725189209,0.29422974586486816,0.1279696524143219,0.3737935423851013
er_seq-cifar100-20task_1,14,5,34.8,0.1326197595596313,10,0.2,25,0.8519284725189209,0.29422974586486816,0.1279696524143219,0.3737935423851013
er_seq-cifar100-20task_1,14,10,42.4,0.057040727853775,10,0.2,64,0.8519284725189209,0.29422974586486816,0.1279696524143219,0.3737935423851013
er_seq-cifar100-20task_1,15,0,0.0,0.6842441787719726,0,,0,8.073712348937988,0.3117986023426056,0.11090745031833649,0.39909592270851135
er_seq-cifar100-20task_1,15,1,0.0,72.28030224609375,10,0.2,5,8.073712348937988,0.3117986023426056,0.11090745031833649,0.39909592270851135
