checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_reptile_parallel_1,9,1,28.426966292134832,0.0604981712410959,10,0.003,10,0.056380242109298706,0.05581573396921158,0.2920684814453125,0.27180927991867065
meta-sgd_smooth-rot-mnist_reptile_parallel_1,9,2,27.640449438202246,0.0633207103509581,10,0.003,20,0.056380242109298706,0.05581573396921158,0.2920684814453125,0.27180927991867065
meta-sgd_smooth-rot-mnist_reptile_parallel_1,9,5,30.786516853932586,0.054501199588347,10,0.003,64,0.056380242109298706,0.05581573396921158,0.2920684814453125,0.27180927991867065
meta-sgd_smooth-rot-mnist_reptile_parallel_1,9,10,35.842696629213485,0.0482419660252131,10,0.003,128,0.056380242109298706,0.05581573396921158,0.2920684814453125,0.27180927991867065
meta-sgd_smooth-rot-mnist_reptile_parallel_2,0,0,71.34831460674157,0.0178514906613344,0,,0,0.010096303187310696,0.00931428000330925,0.3014105260372162,0.23096567392349243
meta-sgd_smooth-rot-mnist_reptile_parallel_2,0,1,77.41573033707864,0.0141334471240472,10,0.003,10,0.010096303187310696,0.00931428000330925,0.3014105260372162,0.23096567392349243
meta-sgd_smooth-rot-mnist_reptile_parallel_2,0,2,78.08988764044943,0.0131033883670742,10,0.003,20,0.010096303187310696,0.00931428000330925,0.3014105260372162,0.23096567392349243
meta-sgd_smooth-rot-mnist_reptile_parallel_2,0,5,86.06741573033709,0.0067502818059887,10,0.003,64,0.010096303187310696,0.00931428000330925,0.3014105260372162,0.23096567392349243
meta-sgd_smooth-rot-mnist_reptile_parallel_2,0,10,79.88764044943821,0.0098783748559235,10,0.003,128,0.010096303187310696,0.00931428000330925,0.3014105260372162,0.23096567392349243
meta-sgd_smooth-rot-mnist_reptile_parallel_2,1,0,87.41573033707866,0.0057524230227847,0,,0,0.003382195718586445,0.0027796332724392414,0.341737300157547,0.1743929088115692
meta-sgd_smooth-rot-mnist_reptile_parallel_2,1,1,91.57303370786516,0.0039719497196845,10,0.003,10,0.003382195718586445,0.0027796332724392414,0.341737300157547,0.1743929088115692
meta-sgd_smooth-rot-mnist_reptile_parallel_2,1,2,92.35955056179776,0.0034810897222526,10,0.003,20,0.003382195718586445,0.0027796332724392414,0.341737300157547,0.1743929088115692
meta-sgd_smooth-rot-mnist_reptile_parallel_2,1,5,96.40449438202248,0.0021516910411438,10,0.003,64,0.003382195718586445,0.0027796332724392414,0.341737300157547,0.1743929088115692
meta-sgd_smooth-rot-mnist_reptile_parallel_2,1,10,91.12359550561798,0.0045619405944716,10,0.003,128,0.003382195718586445,0.0027796332724392414,0.341737300157547,0.1743929088115692
meta-sgd_smooth-rot-mnist_reptile_parallel_2,2,0,94.6067415730337,0.0031724499266469,0,,0,0.00232843030244112,0.0021205227822065353,0.2577412724494934,0.07490059733390808
meta-sgd_smooth-rot-mnist_reptile_parallel_2,2,1,96.17977528089888,0.0023184980223938,10,0.003,10,0.00232843030244112,0.0021205227822065353,0.2577412724494934,0.07490059733390808
meta-sgd_smooth-rot-mnist_reptile_parallel_2,2,2,96.40449438202248,0.0020353533547329,10,0.003,20,0.00232843030244112,0.0021205227822065353,0.2577412724494934,0.07490059733390808
meta-sgd_smooth-rot-mnist_reptile_parallel_2,2,5,96.40449438202248,0.0022140908353239,10,0.003,64,0.00232843030244112,0.0021205227822065353,0.2577412724494934,0.07490059733390808
meta-sgd_smooth-rot-mnist_reptile_parallel_2,2,10,95.6179775280899,0.0025810040198685,10,0.003,128,0.00232843030244112,0.0021205227822065353,0.2577412724494934,0.07490059733390808
meta-sgd_smooth-rot-mnist_reptile_parallel_2,3,0,83.37078651685394,0.008275892853402,0,,0,0.005762056447565556,0.005315831862390041,0.38264989852905273,0.27306559681892395
