checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_struct-cifar100_no_meta_parallel_0,11,10,19.8,0.0716513593196868,10,0.2,64,0.1346338391304016,0.12768837809562683,0.14471550285816193,0.12875685095787048
meta-sgd_struct-cifar100_no_meta_parallel_0,12,0,0.0,0.4944689598083496,0,,0,0.16653022170066833,0.12978488206863403,0.18894699215888977,0.09806893765926361
meta-sgd_struct-cifar100_no_meta_parallel_0,12,1,21.0,0.1178977527618408,10,0.2,5,0.16653022170066833,0.12978488206863403,0.18894699215888977,0.09806893765926361
meta-sgd_struct-cifar100_no_meta_parallel_0,12,2,16.8,0.135008385181427,10,0.2,10,0.16653022170066833,0.12978488206863403,0.18894699215888977,0.09806893765926361
meta-sgd_struct-cifar100_no_meta_parallel_0,12,5,8.4,0.2012058362960815,10,0.2,25,0.16653022170066833,0.12978488206863403,0.18894699215888977,0.09806893765926361
meta-sgd_struct-cifar100_no_meta_parallel_0,12,10,20.6,0.0901319699287414,10,0.2,64,0.16653022170066833,0.12978488206863403,0.18894699215888977,0.09806893765926361
meta-sgd_struct-cifar100_no_meta_parallel_0,13,0,0.0,0.5069692516326905,0,,0,0.22306455671787262,0.16798242926597595,0.35200008749961853,0.22627755999565125
meta-sgd_struct-cifar100_no_meta_parallel_0,13,1,22.6,0.4484790315628051,10,0.2,5,0.22306455671787262,0.16798242926597595,0.35200008749961853,0.22627755999565125
meta-sgd_struct-cifar100_no_meta_parallel_0,13,2,2.2,0.134291501045227,10,0.2,10,0.22306455671787262,0.16798242926597595,0.35200008749961853,0.22627755999565125
meta-sgd_struct-cifar100_no_meta_parallel_0,13,5,9.2,0.271996823310852,10,0.2,25,0.22306455671787262,0.16798242926597595,0.35200008749961853,0.22627755999565125
meta-sgd_struct-cifar100_no_meta_parallel_0,13,10,22.6,0.0688446500301361,10,0.2,64,0.22306455671787262,0.16798242926597595,0.35200008749961853,0.22627755999565125
meta-sgd_struct-cifar100_no_meta_parallel_0,14,0,0.0,0.4786590824127197,0,,0,0.15035659074783325,0.1488523781299591,0.20311886072158813,0.1994677484035492
meta-sgd_struct-cifar100_no_meta_parallel_0,14,1,21.0,0.1620652546882629,10,0.2,5,0.15035659074783325,0.1488523781299591,0.20311886072158813,0.1994677484035492
meta-sgd_struct-cifar100_no_meta_parallel_0,14,2,22.0,0.1695863018035888,10,0.2,10,0.15035659074783325,0.1488523781299591,0.20311886072158813,0.1994677484035492
meta-sgd_struct-cifar100_no_meta_parallel_0,14,5,1.4,0.1490778551101684,10,0.2,25,0.15035659074783325,0.1488523781299591,0.20311886072158813,0.1994677484035492
meta-sgd_struct-cifar100_no_meta_parallel_0,14,10,19.4,0.0666748039722442,10,0.2,64,0.15035659074783325,0.1488523781299591,0.20311886072158813,0.1994677484035492
meta-sgd_struct-cifar100_no_meta_parallel_0,15,0,0.0,0.5042899322509765,0,,0,0.12902888655662537,0.12382736057043076,0.14117352664470673,0.12926924228668213
meta-sgd_struct-cifar100_no_meta_parallel_0,15,1,22.2,0.1370208568572998,10,0.2,5,0.12902888655662537,0.12382736057043076,0.14117352664470673,0.12926924228668213
meta-sgd_struct-cifar100_no_meta_parallel_0,15,2,0.6,0.1134581146240234,10,0.2,10,0.12902888655662537,0.12382736057043076,0.14117352664470673,0.12926924228668213
meta-sgd_struct-cifar100_no_meta_parallel_0,15,5,6.2,0.1264619364738464,10,0.2,25,0.12902888655662537,0.12382736057043076,0.14117352664470673,0.12926924228668213
meta-sgd_struct-cifar100_no_meta_parallel_0,15,10,31.2,0.0673436431884765,10,0.2,64,0.12902888655662537,0.12382736057043076,0.14117352664470673,0.12926924228668213
meta-sgd_struct-cifar100_no_meta_parallel_0,16,0,0.0,0.5062639999389649,0,,0,0.1367466151714325,0.12605291604995728,0.17245692014694214,0.14850813150405884
meta-sgd_struct-cifar100_no_meta_parallel_0,16,1,18.8,0.1293344895839691,10,0.2,5,0.1367466151714325,0.12605291604995728,0.17245692014694214,0.14850813150405884
meta-sgd_struct-cifar100_no_meta_parallel_0,16,2,0.8,0.1214518752098083,10,0.2,10,0.1367466151714325,0.12605291604995728,0.17245692014694214,0.14850813150405884
meta-sgd_struct-cifar100_no_meta_parallel_0,16,5,0.4,0.1481861009597778,10,0.2,25,0.1367466151714325,0.12605291604995728,0.17245692014694214,0.14850813150405884
meta-sgd_struct-cifar100_no_meta_parallel_0,16,10,18.2,0.059740558385849,10,0.2,64,0.1367466151714325,0.12605291604995728,0.17245692014694214,0.14850813150405884
meta-sgd_struct-cifar100_no_meta_parallel_0,17,0,0.0,0.5268590106964112,0,,0,0.18098300695419312,0.14313748478889465,0.2542286515235901,0.17262686789035797
meta-sgd_struct-cifar100_no_meta_parallel_0,17,1,16.0,0.1494428644180297,10,0.2,5,0.18098300695419312,0.14313748478889465,0.2542286515235901,0.17262686789035797
meta-sgd_struct-cifar100_no_meta_parallel_0,17,2,9.2,0.3386704206466674,10,0.2,10,0.18098300695419312,0.14313748478889465,0.2542286515235901,0.17262686789035797
meta-sgd_struct-cifar100_no_meta_parallel_0,17,5,0.6,0.1404816341400146,10,0.2,25,0.18098300695419312,0.14313748478889465,0.2542286515235901,0.17262686789035797
meta-sgd_struct-cifar100_no_meta_parallel_0,17,10,27.4,0.0630761120319366,10,0.2,64,0.18098300695419312,0.14313748478889465,0.2542286515235901,0.17262686789035797
