checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_smooth-rot-mnist_3,4,2,81.01123595505618,0.0092854259347312,10,0.003,20,0.008839806541800499,0.008279403671622276,0.19701574742794037,0.1496914029121399
agem_smooth-rot-mnist_3,4,5,81.91011235955055,0.0090481752299525,10,0.003,64,0.008839806541800499,0.008279403671622276,0.19701574742794037,0.1496914029121399
agem_smooth-rot-mnist_3,4,10,86.74157303370787,0.0065067925898546,10,0.003,128,0.008839806541800499,0.008279403671622276,0.19701574742794037,0.1496914029121399
agem_smooth-rot-mnist_3,5,0,37.752808988764045,0.0457823816979869,0,,0,0.02509642019867897,0.0241115540266037,0.32923412322998047,0.297298789024353
agem_smooth-rot-mnist_3,5,1,54.60674157303372,0.0258380994033277,10,0.003,10,0.02509642019867897,0.0241115540266037,0.32923412322998047,0.297298789024353
agem_smooth-rot-mnist_3,5,2,50.2247191011236,0.0289603509594885,10,0.003,20,0.02509642019867897,0.0241115540266037,0.32923412322998047,0.297298789024353
agem_smooth-rot-mnist_3,5,5,49.43820224719101,0.0267391350580735,10,0.003,64,0.02509642019867897,0.0241115540266037,0.32923412322998047,0.297298789024353
agem_smooth-rot-mnist_3,5,10,70.4494382022472,0.0149430616769228,10,0.003,128,0.02509642019867897,0.0241115540266037,0.32923412322998047,0.297298789024353
agem_smooth-rot-mnist_3,6,0,22.92134831460674,0.0693440651290872,0,,0,0.042535409331321716,0.04142507165670395,0.32608187198638916,0.2981700003147125
agem_smooth-rot-mnist_3,6,1,32.247191011235955,0.0436670289448138,10,0.003,10,0.042535409331321716,0.04142507165670395,0.32608187198638916,0.2981700003147125
agem_smooth-rot-mnist_3,6,2,29.438202247191008,0.0477202958437833,10,0.003,20,0.042535409331321716,0.04142507165670395,0.32608187198638916,0.2981700003147125
agem_smooth-rot-mnist_3,6,5,31.685393258426963,0.0444162532770901,10,0.003,64,0.042535409331321716,0.04142507165670395,0.32608187198638916,0.2981700003147125
agem_smooth-rot-mnist_3,6,10,45.73033707865169,0.029563783184531,10,0.003,128,0.042535409331321716,0.04142507165670395,0.32608187198638916,0.2981700003147125
agem_smooth-rot-mnist_3,7,0,15.168539325842698,0.0851478903481129,0,,0,0.05318750813603401,0.05235660821199417,0.3640887141227722,0.3475564122200012
agem_smooth-rot-mnist_3,7,1,24.26966292134832,0.0562529069654057,10,0.003,10,0.05318750813603401,0.05235660821199417,0.3640887141227722,0.3475564122200012
agem_smooth-rot-mnist_3,7,2,22.696629213483146,0.0597127182430095,10,0.003,20,0.05318750813603401,0.05235660821199417,0.3640887141227722,0.3475564122200012
agem_smooth-rot-mnist_3,7,5,22.696629213483146,0.0566002497512303,10,0.003,64,0.05318750813603401,0.05235660821199417,0.3640887141227722,0.3475564122200012
agem_smooth-rot-mnist_3,7,10,37.41573033707865,0.0348887037025408,10,0.003,128,0.05318750813603401,0.05235660821199417,0.3640887141227722,0.3475564122200012
agem_smooth-rot-mnist_3,8,0,14.382022471910114,0.0801967232414845,0,,0,0.04963289573788643,0.0491250678896904,0.30804240703582764,0.2965453267097473
agem_smooth-rot-mnist_3,8,1,23.93258426966292,0.0528815273488505,10,0.003,10,0.04963289573788643,0.0491250678896904,0.30804240703582764,0.2965453267097473
agem_smooth-rot-mnist_3,8,2,21.235955056179776,0.0554206676697463,10,0.003,20,0.04963289573788643,0.0491250678896904,0.30804240703582764,0.2965453267097473
agem_smooth-rot-mnist_3,8,5,25.39325842696629,0.0506102853946471,10,0.003,64,0.04963289573788643,0.0491250678896904,0.30804240703582764,0.2965453267097473
agem_smooth-rot-mnist_3,8,10,36.741573033707866,0.0360266357325436,10,0.003,128,0.04963289573788643,0.0491250678896904,0.30804240703582764,0.2965453267097473
agem_smooth-rot-mnist_3,9,0,20.89887640449438,0.0703956492831198,0,,0,0.043880149722099304,0.04334546998143196,0.251295268535614,0.23619776964187622
agem_smooth-rot-mnist_3,9,1,24.719101123595504,0.0480680280856871,10,0.003,10,0.043880149722099304,0.04334546998143196,0.251295268535614,0.23619776964187622
agem_smooth-rot-mnist_3,9,2,23.370786516853933,0.0507414322220877,10,0.003,20,0.043880149722099304,0.04334546998143196,0.251295268535614,0.23619776964187622
agem_smooth-rot-mnist_3,9,5,30.2247191011236,0.0416503935717464,10,0.003,64,0.043880149722099304,0.04334546998143196,0.251295268535614,0.23619776964187622
agem_smooth-rot-mnist_3,9,10,34.157303370786515,0.0349804855464549,10,0.003,128,0.043880149722099304,0.04334546998143196,0.251295268535614,0.23619776964187622
agem_smooth-rot-mnist_4,0,0,36.62921348314607,0.0362262232919757,0,,0,0.020690465345978737,0.020333517342805862,0.26181989908218384,0.244859516620636
agem_smooth-rot-mnist_4,0,1,45.39325842696629,0.0299437821581122,10,0.003,10,0.020690465345978737,0.020333517342805862,0.26181989908218384,0.244859516620636
agem_smooth-rot-mnist_4,0,2,49.10112359550562,0.0283034982975949,10,0.003,20,0.020690465345978737,0.020333517342805862,0.26181989908218384,0.244859516620636
agem_smooth-rot-mnist_4,0,5,70.56179775280899,0.0151801960521869,10,0.003,64,0.020690465345978737,0.020333517342805862,0.26181989908218384,0.244859516620636
agem_smooth-rot-mnist_4,0,10,61.68539325842697,0.0166079898898521,10,0.003,128,0.020690465345978737,0.020333517342805862,0.26181989908218384,0.244859516620636
agem_smooth-rot-mnist_4,1,0,55.28089887640449,0.0255302367585428,0,,0,0.012393167242407799,0.011359963566064835,0.24655945599079132,0.18730288743972778
agem_smooth-rot-mnist_4,1,1,65.50561797752809,0.0186585661065712,10,0.003,10,0.012393167242407799,0.011359963566064835,0.24655945599079132,0.18730288743972778
agem_smooth-rot-mnist_4,1,2,71.57303370786516,0.014782052127163,10,0.003,20,0.012393167242407799,0.011359963566064835,0.24655945599079132,0.18730288743972778
agem_smooth-rot-mnist_4,1,5,82.35955056179776,0.0080941303392474,10,0.003,64,0.012393167242407799,0.011359963566064835,0.24655945599079132,0.18730288743972778
agem_smooth-rot-mnist_4,1,10,73.48314606741573,0.0122269453962197,10,0.003,128,0.012393167242407799,0.011359963566064835,0.24655945599079132,0.18730288743972778
agem_smooth-rot-mnist_4,2,0,75.61797752808988,0.0122380176287018,0,,0,0.005471173673868179,0.00464845122769475,0.21517986059188843,0.11976030468940735
agem_smooth-rot-mnist_4,2,1,83.70786516853933,0.007583934989538,10,0.003,10,0.005471173673868179,0.00464845122769475,0.21517986059188843,0.11976030468940735
agem_smooth-rot-mnist_4,2,2,90.3370786516854,0.0046392431838458,10,0.003,20,0.005471173673868179,0.00464845122769475,0.21517986059188843,0.11976030468940735
agem_smooth-rot-mnist_4,2,5,93.03370786516854,0.0036158587658003,10,0.003,64,0.005471173673868179,0.00464845122769475,0.21517986059188843,0.11976030468940735
agem_smooth-rot-mnist_4,2,10,83.70786516853933,0.006906749207652,10,0.003,128,0.005471173673868179,0.00464845122769475,0.21517986059188843,0.11976030468940735
agem_smooth-rot-mnist_4,3,0,89.43820224719101,0.0055104150206604,0,,0,0.003948165103793144,0.002783099887892604,0.35780462622642517,0.09913556277751923
agem_smooth-rot-mnist_4,3,1,92.24719101123596,0.0039705240973428,10,0.003,10,0.003948165103793144,0.002783099887892604,0.35780462622642517,0.09913556277751923
agem_smooth-rot-mnist_4,3,2,95.84269662921348,0.0024829726666212,10,0.003,20,0.003948165103793144,0.002783099887892604,0.35780462622642517,0.09913556277751923
agem_smooth-rot-mnist_4,3,5,94.71910112359552,0.0028362917138284,10,0.003,64,0.003948165103793144,0.002783099887892604,0.35780462622642517,0.09913556277751923
agem_smooth-rot-mnist_4,3,10,87.64044943820225,0.0065779235339566,10,0.003,128,0.003948165103793144,0.002783099887892604,0.35780462622642517,0.09913556277751923
agem_smooth-rot-mnist_4,4,0,94.83146067415731,0.0030585577376605,0,,0,0.0028279107064008713,0.0021524769254028797,0.3524268865585327,0.09011643379926682
agem_smooth-rot-mnist_4,4,1,95.39325842696628,0.0024622254889835,10,0.003,10,0.0028279107064008713,0.0021524769254028797,0.3524268865585327,0.09011643379926682
agem_smooth-rot-mnist_4,4,2,95.95505617977528,0.0020627367571833,10,0.003,20,0.0028279107064008713,0.0021524769254028797,0.3524268865585327,0.09011643379926682
agem_smooth-rot-mnist_4,4,5,94.6067415730337,0.0023943496261085,10,0.003,64,0.0028279107064008713,0.0021524769254028797,0.3524268865585327,0.09011643379926682
agem_smooth-rot-mnist_4,4,10,90.78651685393258,0.0042338920108387,10,0.003,128,0.0028279107064008713,0.0021524769254028797,0.3524268865585327,0.09011643379926682
agem_smooth-rot-mnist_4,5,0,90.2247191011236,0.0049323948665281,0,,0,0.0051591526716947556,0.004045192152261734,0.5621079206466675,0.04999994859099388
agem_smooth-rot-mnist_4,5,1,91.46067415730336,0.003998496868972,10,0.003,10,0.0051591526716947556,0.004045192152261734,0.5621079206466675,0.04999994859099388
agem_smooth-rot-mnist_4,5,2,89.21348314606742,0.0048489273347881,10,0.003,20,0.0051591526716947556,0.004045192152261734,0.5621079206466675,0.04999994859099388
agem_smooth-rot-mnist_4,5,5,86.74157303370787,0.0060633224257257,10,0.003,64,0.0051591526716947556,0.004045192152261734,0.5621079206466675,0.04999994859099388
agem_smooth-rot-mnist_4,5,10,90.78651685393258,0.0044702740532628,10,0.003,128,0.0051591526716947556,0.004045192152261734,0.5621079206466675,0.04999994859099388
agem_smooth-rot-mnist_4,6,0,64.8314606741573,0.0205508123622851,0,,0,0.016622938215732574,0.014117112383246422,0.5168367624282837,0.20859766006469727
agem_smooth-rot-mnist_4,6,1,68.98876404494382,0.0142632021746608,10,0.003,10,0.016622938215732574,0.014117112383246422,0.5168367624282837,0.20859766006469727
agem_smooth-rot-mnist_4,6,2,64.38202247191012,0.0174130228463183,10,0.003,20,0.016622938215732574,0.014117112383246422,0.5168367624282837,0.20859766006469727
agem_smooth-rot-mnist_4,6,5,62.022471910112365,0.0189528609845745,10,0.003,64,0.016622938215732574,0.014117112383246422,0.5168367624282837,0.20859766006469727
agem_smooth-rot-mnist_4,6,10,73.03370786516854,0.0124213183759136,10,0.003,128,0.016622938215732574,0.014117112383246422,0.5168367624282837,0.20859766006469727
agem_smooth-rot-mnist_4,7,0,28.539325842696627,0.0447580001327428,0,,0,0.03191316872835159,0.029884478077292442,0.28424522280693054,0.1712002158164978
agem_smooth-rot-mnist_4,7,1,38.53932584269664,0.02991934539227,10,0.003,10,0.03191316872835159,0.029884478077292442,0.28424522280693054,0.1712002158164978
agem_smooth-rot-mnist_4,7,2,33.70786516853933,0.0350791000248341,10,0.003,20,0.03191316872835159,0.029884478077292442,0.28424522280693054,0.1712002158164978
agem_smooth-rot-mnist_4,7,5,39.325842696629216,0.0324111913697103,10,0.003,64,0.03191316872835159,0.029884478077292442,0.28424522280693054,0.1712002158164978
agem_smooth-rot-mnist_4,7,10,45.84269662921348,0.0268121412630831,10,0.003,128,0.03191316872835159,0.029884478077292442,0.28424522280693054,0.1712002158164978
agem_smooth-rot-mnist_4,8,0,18.08988764044944,0.0618811812293663,0,,0,0.03996150195598602,0.03897307068109512,0.20998024940490723,0.17435556650161743
agem_smooth-rot-mnist_4,8,1,26.29213483146067,0.039109913820631,10,0.003,10,0.03996150195598602,0.03897307068109512,0.20998024940490723,0.17435556650161743
agem_smooth-rot-mnist_4,8,2,23.146067415730336,0.0440520807598414,10,0.003,20,0.03996150195598602,0.03897307068109512,0.20998024940490723,0.17435556650161743
agem_smooth-rot-mnist_4,8,5,33.82022471910112,0.0390304376570026,10,0.003,64,0.03996150195598602,0.03897307068109512,0.20998024940490723,0.17435556650161743
agem_smooth-rot-mnist_4,8,10,37.86516853932584,0.0341354457515009,10,0.003,128,0.03996150195598602,0.03897307068109512,0.20998024940490723,0.17435556650161743
agem_smooth-rot-mnist_4,9,0,18.98876404494382,0.0704608335923612,0,,0,0.04234211891889572,0.04131593555212021,0.19754405319690704,0.16825877130031586
agem_smooth-rot-mnist_4,9,1,23.03370786516854,0.0452172006114145,10,0.003,10,0.04234211891889572,0.04131593555212021,0.19754405319690704,0.16825877130031586
agem_smooth-rot-mnist_4,9,2,21.573033707865168,0.0503481034482463,10,0.003,20,0.04234211891889572,0.04131593555212021,0.19754405319690704,0.16825877130031586
agem_smooth-rot-mnist_4,9,5,35.168539325842694,0.0384318324957001,10,0.003,64,0.04234211891889572,0.04131593555212021,0.19754405319690704,0.16825877130031586
agem_smooth-rot-mnist_4,9,10,42.24719101123596,0.0354200120052594,10,0.003,128,0.04234211891889572,0.04131593555212021,0.19754405319690704,0.16825877130031586
agem_smooth-rot-mnist_5,0,0,34.943820224719104,0.0443944479642289,0,,0,0.02315034717321396,0.022563550621271133,0.25043171644210815,0.22972741723060608
agem_smooth-rot-mnist_5,0,1,35.28089887640449,0.036276257774803,10,0.003,10,0.02315034717321396,0.022563550621271133,0.25043171644210815,0.22972741723060608
agem_smooth-rot-mnist_5,0,2,43.82022471910113,0.0314098441868685,10,0.003,20,0.02315034717321396,0.022563550621271133,0.25043171644210815,0.22972741723060608
agem_smooth-rot-mnist_5,0,5,68.87640449438203,0.0160526661055811,10,0.003,64,0.02315034717321396,0.022563550621271133,0.25043171644210815,0.22972741723060608
agem_smooth-rot-mnist_5,0,10,62.24719101123596,0.0183998506055789,10,0.003,128,0.02315034717321396,0.022563550621271133,0.25043171644210815,0.22972741723060608
agem_smooth-rot-mnist_5,1,0,42.921348314606746,0.0372673945480518,0,,0,0.016466520726680756,0.016466520726680756,0.20147737860679626,0.20147737860679626
agem_smooth-rot-mnist_5,1,1,45.95505617977528,0.0284012880887878,10,0.003,10,0.016466520726680756,0.016466520726680756,0.20147737860679626,0.20147737860679626
agem_smooth-rot-mnist_5,1,2,57.97752808988764,0.0210159726022334,10,0.003,20,0.016466520726680756,0.016466520726680756,0.20147737860679626,0.20147737860679626
agem_smooth-rot-mnist_5,1,5,75.1685393258427,0.0118881968132565,10,0.003,64,0.016466520726680756,0.016466520726680756,0.20147737860679626,0.20147737860679626
agem_smooth-rot-mnist_5,1,10,76.17977528089888,0.0112181958020403,10,0.003,128,0.016466520726680756,0.016466520726680756,0.20147737860679626,0.20147737860679626
agem_smooth-rot-mnist_5,2,0,55.95505617977528,0.0249735771437709,0,,0,0.010495465248823166,0.010495465248823166,0.15625415742397308,0.15625415742397308
agem_smooth-rot-mnist_5,2,1,62.92134831460674,0.018257719077421,10,0.003,10,0.010495465248823166,0.010495465248823166,0.15625415742397308,0.15625415742397308
agem_smooth-rot-mnist_5,2,2,75.84269662921348,0.0111773512336645,10,0.003,20,0.010495465248823166,0.010495465248823166,0.15625415742397308,0.15625415742397308
agem_smooth-rot-mnist_5,2,5,82.58426966292134,0.0080799567063203,10,0.003,64,0.010495465248823166,0.010495465248823166,0.15625415742397308,0.15625415742397308
agem_smooth-rot-mnist_5,2,10,83.25842696629213,0.0078142491368095,10,0.003,128,0.010495465248823166,0.010495465248823166,0.15625415742397308,0.15625415742397308
agem_smooth-rot-mnist_5,3,0,75.84269662921348,0.0115146455470095,0,,0,0.006103889551013708,0.005637099500745535,0.1919236183166504,0.12221025675535202
agem_smooth-rot-mnist_5,3,1,82.80898876404494,0.0082671454950664,10,0.003,10,0.006103889551013708,0.005637099500745535,0.1919236183166504,0.12221025675535202
agem_smooth-rot-mnist_5,3,2,88.08988764044943,0.0055121689700008,10,0.003,20,0.006103889551013708,0.005637099500745535,0.1919236183166504,0.12221025675535202
agem_smooth-rot-mnist_5,3,5,90.4494382022472,0.0048187980072551,10,0.003,64,0.006103889551013708,0.005637099500745535,0.1919236183166504,0.12221025675535202
agem_smooth-rot-mnist_5,3,10,86.29213483146067,0.0066859588780429,10,0.003,128,0.006103889551013708,0.005637099500745535,0.1919236183166504,0.12221025675535202
agem_smooth-rot-mnist_5,4,0,91.91011235955057,0.0037810335396213,0,,0,0.002572305966168642,0.00203593703918159,0.37221068143844604,0.09363134205341339
agem_smooth-rot-mnist_5,4,1,95.0561797752809,0.0026957281169303,10,0.003,10,0.002572305966168642,0.00203593703918159,0.37221068143844604,0.09363134205341339
agem_smooth-rot-mnist_5,4,2,96.29213483146069,0.0018556617114044,10,0.003,20,0.002572305966168642,0.00203593703918159,0.37221068143844604,0.09363134205341339
agem_smooth-rot-mnist_5,4,5,94.6067415730337,0.0026371582756551,10,0.003,64,0.002572305966168642,0.00203593703918159,0.37221068143844604,0.09363134205341339
agem_smooth-rot-mnist_5,4,10,95.50561797752808,0.0027507433437564,10,0.003,128,0.002572305966168642,0.00203593703918159,0.37221068143844604,0.09363134205341339
agem_smooth-rot-mnist_5,5,0,95.95505617977528,0.0018940433299331,0,,0,0.0024960418231785297,0.001626405050046742,0.656025230884552,0.06147976592183113
agem_smooth-rot-mnist_5,5,1,96.17977528089888,0.0016416102721031,10,0.003,10,0.0024960418231785297,0.001626405050046742,0.656025230884552,0.06147976592183113
agem_smooth-rot-mnist_5,5,2,97.07865168539324,0.0016088728039535,10,0.003,20,0.0024960418231785297,0.001626405050046742,0.656025230884552,0.06147976592183113
agem_smooth-rot-mnist_5,5,5,93.59550561797752,0.0029377530857376,10,0.003,64,0.0024960418231785297,0.001626405050046742,0.656025230884552,0.06147976592183113
agem_smooth-rot-mnist_5,5,10,93.25842696629212,0.0029612115605242,10,0.003,128,0.0024960418231785297,0.001626405050046742,0.656025230884552,0.06147976592183113
agem_smooth-rot-mnist_5,6,0,89.7752808988764,0.0044461052655503,0,,0,0.00392393721267581,0.0030239722691476345,0.5463348031044006,0.049999963492155075
agem_smooth-rot-mnist_5,6,1,93.82022471910112,0.0029491231138451,10,0.003,10,0.00392393721267581,0.0030239722691476345,0.5463348031044006,0.049999963492155075
agem_smooth-rot-mnist_5,6,2,93.48314606741572,0.0032189150539676,10,0.003,20,0.00392393721267581,0.0030239722691476345,0.5463348031044006,0.049999963492155075
agem_smooth-rot-mnist_5,6,5,90.2247191011236,0.0047334014443324,10,0.003,64,0.00392393721267581,0.0030239722691476345,0.5463348031044006,0.049999963492155075
agem_smooth-rot-mnist_5,6,10,94.15730337078652,0.0034783033748272,10,0.003,128,0.00392393721267581,0.0030239722691476345,0.5463348031044006,0.049999963492155075
agem_smooth-rot-mnist_5,7,0,65.1685393258427,0.0206155209393983,0,,0,0.016422204673290253,0.015556883998215199,0.37711894512176514,0.24858281016349792
agem_smooth-rot-mnist_5,7,1,71.23595505617978,0.0157932285010144,10,0.003,10,0.016422204673290253,0.015556883998215199,0.37711894512176514,0.24858281016349792
agem_smooth-rot-mnist_5,7,2,69.66292134831461,0.0159190519472186,10,0.003,20,0.016422204673290253,0.015556883998215199,0.37711894512176514,0.24858281016349792
agem_smooth-rot-mnist_5,7,5,68.20224719101124,0.0178936209906353,10,0.003,64,0.016422204673290253,0.015556883998215199,0.37711894512176514,0.24858281016349792
agem_smooth-rot-mnist_5,7,10,73.14606741573034,0.0138833927304557,10,0.003,128,0.016422204673290253,0.015556883998215199,0.37711894512176514,0.24858281016349792
agem_smooth-rot-mnist_5,8,0,38.20224719101123,0.039022057947148,0,,0,0.03012908436357975,0.029244881123304367,0.14043286442756653,0.05496832728385925
agem_smooth-rot-mnist_5,8,1,46.853932584269664,0.0291902015048466,10,0.003,10,0.03012908436357975,0.029244881123304367,0.14043286442756653,0.05496832728385925
agem_smooth-rot-mnist_5,8,2,46.29213483146067,0.0286761839738052,10,0.003,20,0.03012908436357975,0.029244881123304367,0.14043286442756653,0.05496832728385925
agem_smooth-rot-mnist_5,8,5,48.20224719101124,0.0308717260869701,10,0.003,64,0.03012908436357975,0.029244881123304367,0.14043286442756653,0.05496832728385925
agem_smooth-rot-mnist_5,8,10,51.348314606741575,0.0287001372555668,10,0.003,128,0.03012908436357975,0.029244881123304367,0.14043286442756653,0.05496832728385925
agem_smooth-rot-mnist_5,9,0,17.415730337078653,0.0627699308181077,0,,0,0.04300696402788162,0.04300696402788162,0.20438487827777863,0.20438487827777863
agem_smooth-rot-mnist_5,9,1,21.910112359550563,0.0492473264758506,10,0.003,10,0.04300696402788162,0.04300696402788162,0.20438487827777863,0.20438487827777863
agem_smooth-rot-mnist_5,9,2,21.910112359550563,0.0483935097630104,10,0.003,20,0.04300696402788162,0.04300696402788162,0.20438487827777863,0.20438487827777863
agem_smooth-rot-mnist_5,9,5,38.08988764044944,0.039456284046173,10,0.003,64,0.04300696402788162,0.04300696402788162,0.20438487827777863,0.20438487827777863
agem_smooth-rot-mnist_5,9,10,45.056179775280896,0.0379300728272855,10,0.003,128,0.04300696402788162,0.04300696402788162,0.20438487827777863,0.20438487827777863
agem_smooth-rot-mnist_6,0,0,33.82022471910112,0.0433360024784388,0,,0,0.026434846222400665,0.026434846222400665,0.33996930718421936,0.33996930718421936
agem_smooth-rot-mnist_6,0,1,34.943820224719104,0.0427637364757194,10,0.003,10,0.026434846222400665,0.026434846222400665,0.33996930718421936,0.33996930718421936
agem_smooth-rot-mnist_6,0,2,42.13483146067416,0.0380422850673118,10,0.003,20,0.026434846222400665,0.026434846222400665,0.33996930718421936,0.33996930718421936
agem_smooth-rot-mnist_6,0,5,62.92134831460674,0.0198771753003088,10,0.003,64,0.026434846222400665,0.026434846222400665,0.33996930718421936,0.33996930718421936
agem_smooth-rot-mnist_6,0,10,64.15730337078651,0.017729378700926,10,0.003,128,0.026434846222400665,0.026434846222400665,0.33996930718421936,0.33996930718421936
agem_smooth-rot-mnist_6,1,0,34.38202247191011,0.0362960973482453,0,,0,0.021237600594758987,0.020998366177082062,0.28741711378097534,0.28742164373397827
agem_smooth-rot-mnist_6,1,1,33.82022471910112,0.037128801426191,10,0.003,10,0.021237600594758987,0.020998366177082062,0.28741711378097534,0.28742164373397827
agem_smooth-rot-mnist_6,1,2,50.78651685393258,0.0295788910951507,10,0.003,20,0.021237600594758987,0.020998366177082062,0.28741711378097534,0.28742164373397827
agem_smooth-rot-mnist_6,1,5,67.97752808988764,0.0148279576656523,10,0.003,64,0.021237600594758987,0.020998366177082062,0.28741711378097534,0.28742164373397827
agem_smooth-rot-mnist_6,1,10,67.30337078651687,0.0154518242464976,10,0.003,128,0.021237600594758987,0.020998366177082062,0.28741711378097534,0.28742164373397827
agem_smooth-rot-mnist_6,2,0,49.8876404494382,0.0245758981517191,0,,0,0.015294810757040977,0.01485978253185749,0.2810172736644745,0.3349209427833557
agem_smooth-rot-mnist_6,2,1,44.15730337078652,0.0289261817262413,10,0.003,10,0.015294810757040977,0.01485978253185749,0.2810172736644745,0.3349209427833557
agem_smooth-rot-mnist_6,2,2,64.04494382022472,0.0196057079548246,10,0.003,20,0.015294810757040977,0.01485978253185749,0.2810172736644745,0.3349209427833557
agem_smooth-rot-mnist_6,2,5,73.48314606741573,0.0119013072734468,10,0.003,64,0.015294810757040977,0.01485978253185749,0.2810172736644745,0.3349209427833557
agem_smooth-rot-mnist_6,2,10,78.98876404494382,0.0099669342797793,10,0.003,128,0.015294810757040977,0.01485978253185749,0.2810172736644745,0.3349209427833557
agem_smooth-rot-mnist_6,3,0,70.67415730337079,0.0135090431135691,0,,0,0.010472710244357586,0.010034612379968166,0.286165326833725,0.42187416553497314
agem_smooth-rot-mnist_6,3,1,63.370786516853926,0.0178900169522574,10,0.003,10,0.010472710244357586,0.010034612379968166,0.286165326833725,0.42187416553497314
agem_smooth-rot-mnist_6,3,2,76.17977528089888,0.0118546121073572,10,0.003,20,0.010472710244357586,0.010034612379968166,0.286165326833725,0.42187416553497314
agem_smooth-rot-mnist_6,3,5,80.4494382022472,0.0094063178876812,10,0.003,64,0.010472710244357586,0.010034612379968166,0.286165326833725,0.42187416553497314
agem_smooth-rot-mnist_6,3,10,85.61797752808988,0.0074992249520976,10,0.003,128,0.010472710244357586,0.010034612379968166,0.286165326833725,0.42187416553497314
agem_smooth-rot-mnist_6,4,0,90.2247191011236,0.0041575515454404,0,,0,0.0038661332800984383,0.003703844267874956,0.27150192856788635,0.5484851002693176
agem_smooth-rot-mnist_6,4,1,87.64044943820225,0.0057804419083541,10,0.003,10,0.0038661332800984383,0.003703844267874956,0.27150192856788635,0.5484851002693176
agem_smooth-rot-mnist_6,4,2,90.2247191011236,0.004113619251365,10,0.003,20,0.0038661332800984383,0.003703844267874956,0.27150192856788635,0.5484851002693176
agem_smooth-rot-mnist_6,4,5,92.24719101123596,0.0036732849570807,10,0.003,64,0.0038661332800984383,0.003703844267874956,0.27150192856788635,0.5484851002693176
agem_smooth-rot-mnist_6,4,10,94.04494382022472,0.0031526945991797,10,0.003,128,0.0038661332800984383,0.003703844267874956,0.27150192856788635,0.5484851002693176
agem_smooth-rot-mnist_6,5,0,97.07865168539324,0.0012359573610461,0,,0,0.001212406437844038,0.0011331995483487844,0.6261588335037231,0.1499987691640854
agem_smooth-rot-mnist_6,5,1,97.52808988764043,0.0012705216100544,10,0.003,10,0.001212406437844038,0.0011331995483487844,0.6261588335037231,0.1499987691640854
agem_smooth-rot-mnist_6,5,2,97.41573033707866,0.0011150658444574,10,0.003,20,0.001212406437844038,0.0011331995483487844,0.6261588335037231,0.1499987691640854
agem_smooth-rot-mnist_6,5,5,97.41573033707866,0.0012675551729004,10,0.003,64,0.001212406437844038,0.0011331995483487844,0.6261588335037231,0.1499987691640854
agem_smooth-rot-mnist_6,5,10,97.75280898876404,0.0011740849533882,10,0.003,128,0.001212406437844038,0.0011331995483487844,0.6261588335037231,0.1499987691640854
agem_smooth-rot-mnist_6,6,0,97.07865168539324,0.0013741975027565,0,,0,0.0021478417329490185,0.001057133893482387,0.27504533529281616,0.0724215880036354
agem_smooth-rot-mnist_6,6,1,97.97752808988764,0.0011090206107899,10,0.003,10,0.0021478417329490185,0.001057133893482387,0.27504533529281616,0.0724215880036354
agem_smooth-rot-mnist_6,6,2,97.64044943820224,0.0010323787333046,10,0.003,20,0.0021478417329490185,0.001057133893482387,0.27504533529281616,0.0724215880036354
agem_smooth-rot-mnist_6,6,5,97.52808988764043,0.0012244237555462,10,0.003,64,0.0021478417329490185,0.001057133893482387,0.27504533529281616,0.0724215880036354
agem_smooth-rot-mnist_6,6,10,90.1123595505618,0.0050879383642812,10,0.003,128,0.0021478417329490185,0.001057133893482387,0.27504533529281616,0.0724215880036354
agem_smooth-rot-mnist_6,7,0,83.70786516853933,0.0071932733561215,0,,0,0.0038518812507390976,0.0032128780148923397,0.20251064002513885,0.049999989569187164
agem_smooth-rot-mnist_6,7,1,94.83146067415731,0.0030033835168048,10,0.003,10,0.0038518812507390976,0.0032128780148923397,0.20251064002513885,0.049999989569187164
agem_smooth-rot-mnist_6,7,2,94.49438202247192,0.0031713527951682,10,0.003,20,0.0038518812507390976,0.0032128780148923397,0.20251064002513885,0.049999989569187164
agem_smooth-rot-mnist_6,7,5,93.14606741573034,0.0038018382081155,10,0.003,64,0.0038518812507390976,0.0032128780148923397,0.20251064002513885,0.049999989569187164
agem_smooth-rot-mnist_6,7,10,92.47191011235957,0.0041474921566047,10,0.003,128,0.0038518812507390976,0.0032128780148923397,0.20251064002513885,0.049999989569187164
agem_smooth-rot-mnist_6,8,0,59.10112359550562,0.0193890671046932,0,,0,0.011519494466483593,0.009811412543058395,0.22335298359394073,0.054782599210739136
agem_smooth-rot-mnist_6,8,1,79.10112359550561,0.0097409228595455,10,0.003,10,0.011519494466483593,0.009811412543058395,0.22335298359394073,0.054782599210739136
agem_smooth-rot-mnist_6,8,2,78.42696629213484,0.0092563136742356,10,0.003,20,0.011519494466483593,0.009811412543058395,0.22335298359394073,0.054782599210739136
agem_smooth-rot-mnist_6,8,5,75.3932584269663,0.0118928099783618,10,0.003,64,0.011519494466483593,0.009811412543058395,0.22335298359394073,0.054782599210739136
