checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
sgd_seq-cifar100-20task_1,13,5,22.8,0.3532360019683838,10,0.2,25,0.23090925812721252,0.14063116908073425,0.33551961183547974,0.16813626885414124
sgd_seq-cifar100-20task_1,13,10,37.2,0.0499469587802886,10,0.2,64,0.23090925812721252,0.14063116908073425,0.33551961183547974,0.16813626885414124
sgd_seq-cifar100-20task_1,14,0,0.0,0.5601301460266114,0,,0,0.14448758959770203,0.13574013113975525,0.20615912973880768,0.18945229053497314
sgd_seq-cifar100-20task_1,14,1,28.6,0.1585549864768982,10,0.2,5,0.14448758959770203,0.13574013113975525,0.20615912973880768,0.18945229053497314
sgd_seq-cifar100-20task_1,14,2,29.4,0.202292176246643,10,0.2,10,0.14448758959770203,0.13574013113975525,0.20615912973880768,0.18945229053497314
sgd_seq-cifar100-20task_1,14,5,30.0,0.1275766515731811,10,0.2,25,0.14448758959770203,0.13574013113975525,0.20615912973880768,0.18945229053497314
sgd_seq-cifar100-20task_1,14,10,56.6,0.0365459017753601,10,0.2,64,0.14448758959770203,0.13574013113975525,0.20615912973880768,0.18945229053497314
sgd_seq-cifar100-20task_1,15,0,0.0,0.6353886337280273,0,,0,0.1642025113105774,0.1642025113105774,0.1951652318239212,0.1951652318239212
sgd_seq-cifar100-20task_1,15,1,21.4,0.3006319255828857,10,0.2,5,0.1642025113105774,0.1642025113105774,0.1951652318239212,0.1951652318239212
sgd_seq-cifar100-20task_1,15,2,18.2,0.2450029783248901,10,0.2,10,0.1642025113105774,0.1642025113105774,0.1951652318239212,0.1951652318239212
sgd_seq-cifar100-20task_1,15,5,19.4,0.1022081685066223,10,0.2,25,0.1642025113105774,0.1642025113105774,0.1951652318239212,0.1951652318239212
