checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_struct-cifar100_0,12,5,22.4,0.2890873937606811,10,0.2,25,0.336276650428772,0.13122065365314484,0.30805453658103943,0.08322633057832718
ewc-on_struct-cifar100_0,12,10,20.6,0.0553135395050048,10,0.2,64,0.336276650428772,0.13122065365314484,0.30805453658103943,0.08322633057832718
ewc-on_struct-cifar100_0,13,0,0.0,2.5604789810180666,0,,0,0.5253012180328369,0.4710240364074707,0.1550673097372055,0.166000634431839
ewc-on_struct-cifar100_0,13,1,23.8,3.087145965576172,10,0.2,5,0.5253012180328369,0.4710240364074707,0.1550673097372055,0.166000634431839
ewc-on_struct-cifar100_0,13,2,24.0,0.1219472565650939,10,0.2,10,0.5253012180328369,0.4710240364074707,0.1550673097372055,0.166000634431839
ewc-on_struct-cifar100_0,13,5,3.2,0.1259733371734619,10,0.2,25,0.5253012180328369,0.4710240364074707,0.1550673097372055,0.166000634431839
ewc-on_struct-cifar100_0,13,10,29.0,0.0551354629993438,10,0.2,64,0.5253012180328369,0.4710240364074707,0.1550673097372055,0.166000634431839
ewc-on_struct-cifar100_0,14,0,0.0,1.8575092544555665,0,,0,1.112363576889038,0.5904946327209473,0.14992129802703857,0.294903427362442
ewc-on_struct-cifar100_0,14,1,20.6,7.076198852539062,10,0.2,5,1.112363576889038,0.5904946327209473,0.14992129802703857,0.294903427362442
ewc-on_struct-cifar100_0,14,2,24.4,1.2647665672302246,10,0.2,10,1.112363576889038,0.5904946327209473,0.14992129802703857,0.294903427362442
ewc-on_struct-cifar100_0,14,5,1.0,0.1094300236701965,10,0.2,25,1.112363576889038,0.5904946327209473,0.14992129802703857,0.294903427362442
ewc-on_struct-cifar100_0,14,10,20.8,0.0605716030597686,10,0.2,64,1.112363576889038,0.5904946327209473,0.14992129802703857,0.294903427362442
ewc-on_struct-cifar100_0,15,0,0.0,4.219127746582031,0,,0,0.6403968930244446,0.6189648509025574,0.13666824996471405,0.13149797916412354
ewc-on_struct-cifar100_0,15,1,23.4,3.452024856567383,10,0.2,5,0.6403968930244446,0.6189648509025574,0.13666824996471405,0.13149797916412354
ewc-on_struct-cifar100_0,15,2,16.2,0.0738965368270874,10,0.2,10,0.6403968930244446,0.6189648509025574,0.13666824996471405,0.13149797916412354
ewc-on_struct-cifar100_0,15,5,6.4,0.1274767341613769,10,0.2,25,0.6403968930244446,0.6189648509025574,0.13666824996471405,0.13149797916412354
ewc-on_struct-cifar100_0,15,10,24.4,0.0738721125125885,10,0.2,64,0.6403968930244446,0.6189648509025574,0.13666824996471405,0.13149797916412354
ewc-on_struct-cifar100_0,16,0,0.0,1.3444959449768066,0,,0,1.33709716796875,0.3860648274421692,0.23156435787677765,0.2557683289051056
