checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_seq-cifar100-20task_1,9,5,19.2,5.037887878417969,10,0.2,25,3.740790843963623,0.23242798447608948,0.22299697995185852,0.15000000596046448
agem_seq-cifar100-20task_1,9,10,22.2,0.1903503713607788,10,0.2,64,3.740790843963623,0.23242798447608948,0.22299697995185852,0.15000000596046448
agem_seq-cifar100-20task_1,10,0,0.0,0.4878406505584717,0,,0,6.383328437805176,0.429080069065094,0.16337016224861145,0.75
agem_seq-cifar100-20task_1,10,1,20.0,37.77819995117188,10,0.2,5,6.383328437805176,0.429080069065094,0.16337016224861145,0.75
agem_seq-cifar100-20task_1,10,2,24.6,5.133272262573242,10,0.2,10,6.383328437805176,0.429080069065094,0.16337016224861145,0.75
agem_seq-cifar100-20task_1,10,5,20.0,3.728157287597656,10,0.2,25,6.383328437805176,0.429080069065094,0.16337016224861145,0.75
agem_seq-cifar100-20task_1,10,10,29.4,0.2527983417510986,10,0.2,64,6.383328437805176,0.429080069065094,0.16337016224861145,0.75
agem_seq-cifar100-20task_1,11,0,0.0,0.5167941150665283,0,,0,4497.2978515625,0.40163955092430115,0.40080535411834717,0.75
agem_seq-cifar100-20task_1,11,1,21.8,5.2089378509521485,10,0.2,5,4497.2978515625,0.40163955092430115,0.40080535411834717,0.75
agem_seq-cifar100-20task_1,11,2,20.0,42.54732177734375,10,0.2,10,4497.2978515625,0.40163955092430115,0.40080535411834717,0.75
agem_seq-cifar100-20task_1,11,5,20.0,11220.5685,10,0.2,25,4497.2978515625,0.40163955092430115,0.40080535411834717,0.75
agem_seq-cifar100-20task_1,11,10,27.0,0.0561759705543518,10,0.2,64,4497.2978515625,0.40163955092430115,0.40080535411834717,0.75
agem_seq-cifar100-20task_1,12,0,0.0,0.4936245517730713,0,,0,3.17673659324646,0.3969106674194336,0.18035602569580078,0.75
agem_seq-cifar100-20task_1,12,1,22.2,17.12847735595703,10,0.2,5,3.17673659324646,0.3969106674194336,0.18035602569580078,0.75
agem_seq-cifar100-20task_1,12,2,35.0,1.654089042663574,10,0.2,10,3.17673659324646,0.3969106674194336,0.18035602569580078,0.75
agem_seq-cifar100-20task_1,12,5,22.2,2.7042443389892576,10,0.2,25,3.17673659324646,0.3969106674194336,0.18035602569580078,0.75
agem_seq-cifar100-20task_1,12,10,39.2,0.1067690448760986,10,0.2,64,3.17673659324646,0.3969106674194336,0.18035602569580078,0.75
agem_seq-cifar100-20task_1,13,0,0.0,0.4915712413787841,0,,0,4.102413654327393,0.2916259765625,0.2651611864566803,0.510718047618866
agem_seq-cifar100-20task_1,13,1,20.0,9.099391540527344,10,0.2,5,4.102413654327393,0.2916259765625,0.2651611864566803,0.510718047618866
agem_seq-cifar100-20task_1,13,2,20.0,15.241598510742188,10,0.2,10,4.102413654327393,0.2916259765625,0.2651611864566803,0.510718047618866
agem_seq-cifar100-20task_1,13,5,22.8,0.2471145887374878,10,0.2,25,4.102413654327393,0.2916259765625,0.2651611864566803,0.510718047618866
agem_seq-cifar100-20task_1,13,10,21.4,0.0829208636283874,10,0.2,64,4.102413654327393,0.2916259765625,0.2651611864566803,0.510718047618866
agem_seq-cifar100-20task_1,14,0,0.0,0.4917425746917724,0,,0,48.873775482177734,0.4629886746406555,0.200590580701828,0.75
agem_seq-cifar100-20task_1,14,1,26.200000000000003,0.8098218421936035,10,0.2,5,48.873775482177734,0.4629886746406555,0.200590580701828,0.75
agem_seq-cifar100-20task_1,14,2,20.0,242.1480615234375,10,0.2,10,48.873775482177734,0.4629886746406555,0.200590580701828,0.75
agem_seq-cifar100-20task_1,14,5,33.6,0.6110361843109131,10,0.2,25,48.873775482177734,0.4629886746406555,0.200590580701828,0.75
agem_seq-cifar100-20task_1,14,10,25.0,0.3767269687652588,10,0.2,64,48.873775482177734,0.4629886746406555,0.200590580701828,0.75
agem_seq-cifar100-20task_1,15,0,0.0,0.5178977603912354,0,,0,3.5386431217193604,0.4054732918739319,0.4837084412574768,0.75
