checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_struct-cifar100_reptile_parallel_1,9,0,0.0,0.6935829277038574,0,,0,0.3976513147354126,0.30294227600097656,0.24652992188930511,0.3723476231098175
meta-sgd_struct-cifar100_reptile_parallel_1,9,1,20.6,1.3953880004882813,10,0.2,5,0.3976513147354126,0.30294227600097656,0.24652992188930511,0.3723476231098175
meta-sgd_struct-cifar100_reptile_parallel_1,9,2,19.2,0.8162256507873535,10,0.2,10,0.3976513147354126,0.30294227600097656,0.24652992188930511,0.3723476231098175
meta-sgd_struct-cifar100_reptile_parallel_1,9,5,13.4,0.1059710855484008,10,0.2,25,0.3976513147354126,0.30294227600097656,0.24652992188930511,0.3723476231098175
meta-sgd_struct-cifar100_reptile_parallel_1,9,10,21.2,0.0711991362571716,10,0.2,64,0.3976513147354126,0.30294227600097656,0.24652992188930511,0.3723476231098175
meta-sgd_struct-cifar100_reptile_parallel_1,10,0,0.0,0.6464197235107422,0,,0,0.24575787782669067,0.23718777298927307,0.27812448143959045,0.30408406257629395
meta-sgd_struct-cifar100_reptile_parallel_1,10,1,25.6,0.7321208591461181,10,0.2,5,0.24575787782669067,0.23718777298927307,0.27812448143959045,0.30408406257629395
meta-sgd_struct-cifar100_reptile_parallel_1,10,2,27.200000000000003,0.222843807220459,10,0.2,10,0.24575787782669067,0.23718777298927307,0.27812448143959045,0.30408406257629395
meta-sgd_struct-cifar100_reptile_parallel_1,10,5,31.0,0.2026577491760254,10,0.2,25,0.24575787782669067,0.23718777298927307,0.27812448143959045,0.30408406257629395
meta-sgd_struct-cifar100_reptile_parallel_1,10,10,31.0,0.0583717567920684,10,0.2,64,0.24575787782669067,0.23718777298927307,0.27812448143959045,0.30408406257629395
meta-sgd_struct-cifar100_reptile_parallel_1,11,0,0.0,0.6564530944824218,0,,0,0.14542949199676514,0.14542949199676514,0.10768815875053406,0.10768815875053406
meta-sgd_struct-cifar100_reptile_parallel_1,11,1,22.8,0.2307230696678161,10,0.2,5,0.14542949199676514,0.14542949199676514,0.10768815875053406,0.10768815875053406
meta-sgd_struct-cifar100_reptile_parallel_1,11,2,26.8,0.1159012610912323,10,0.2,10,0.14542949199676514,0.14542949199676514,0.10768815875053406,0.10768815875053406
meta-sgd_struct-cifar100_reptile_parallel_1,11,5,11.4,0.1135376529693603,10,0.2,25,0.14542949199676514,0.14542949199676514,0.10768815875053406,0.10768815875053406
meta-sgd_struct-cifar100_reptile_parallel_1,11,10,24.8,0.0837569060325622,10,0.2,64,0.14542949199676514,0.14542949199676514,0.10768815875053406,0.10768815875053406
