checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,3,0,87.86516853932585,0.0063941322832127,0,,0,0.005745448637753725,0.005103103816509247,0.5913262367248535,0.39618974924087524
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,3,1,87.30337078651685,0.0061801772815792,10,0.003,10,0.005745448637753725,0.005103103816509247,0.5913262367248535,0.39618974924087524
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,3,2,89.32584269662921,0.0051689675726582,10,0.003,20,0.005745448637753725,0.005103103816509247,0.5913262367248535,0.39618974924087524
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,3,5,86.85393258426967,0.0067748290329669,10,0.003,64,0.005745448637753725,0.005103103816509247,0.5913262367248535,0.39618974924087524
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,3,10,91.46067415730336,0.0042559952673952,10,0.003,128,0.005745448637753725,0.005103103816509247,0.5913262367248535,0.39618974924087524
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,4,0,61.12359550561798,0.022759616291255,0,,0,0.020508531481027603,0.018610693514347076,0.644615113735199,0.6046068668365479
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,4,1,62.47191011235955,0.0222135676761691,10,0.003,10,0.020508531481027603,0.018610693514347076,0.644615113735199,0.6046068668365479
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,4,2,64.26966292134831,0.0203079028578286,10,0.003,20,0.020508531481027603,0.018610693514347076,0.644615113735199,0.6046068668365479
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,4,5,60.561797752808985,0.0250524959035134,10,0.003,64,0.020508531481027603,0.018610693514347076,0.644615113735199,0.6046068668365479
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,4,10,76.06741573033707,0.0122664555823535,10,0.003,128,0.020508531481027603,0.018610693514347076,0.644615113735199,0.6046068668365479
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,5,0,33.82022471910112,0.0445786939578109,0,,0,0.04053330421447754,0.03764217719435692,0.6679878234863281,0.6838750839233398
