checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_smooth-rot-mnist_0,9,0,33.18181818181819,0.1100793927907943,0,,0,0.11052669584751129,0.07385697960853577,0.32260578870773315,0.21111099421977997
ewc-on_smooth-rot-mnist_0,9,1,21.59090909090909,0.1174910633401437,10,0.1,10,0.11052669584751129,0.07385697960853577,0.32260578870773315,0.21111099421977997
ewc-on_smooth-rot-mnist_0,9,2,18.181818181818183,0.0781934415752237,10,0.1,20,0.11052669584751129,0.07385697960853577,0.32260578870773315,0.21111099421977997
ewc-on_smooth-rot-mnist_0,9,5,30.227272727272727,0.0641636631705544,10,0.1,64,0.11052669584751129,0.07385697960853577,0.32260578870773315,0.21111099421977997
ewc-on_smooth-rot-mnist_0,9,10,17.045454545454543,0.2078778586604378,10,0.1,128,0.11052669584751129,0.07385697960853577,0.32260578870773315,0.21111099421977997
ewc-on_smooth-rot-mnist_0,10,0,34.31818181818182,0.0984653058377179,0,,0,0.08081082254648209,0.0705791711807251,0.3385273814201355,0.2683759927749634
ewc-on_smooth-rot-mnist_0,10,1,12.045454545454543,0.120790853283622,10,0.1,10,0.08081082254648209,0.0705791711807251,0.3385273814201355,0.2683759927749634
ewc-on_smooth-rot-mnist_0,10,2,17.045454545454543,0.0829096420244737,10,0.1,20,0.08081082254648209,0.0705791711807251,0.3385273814201355,0.2683759927749634
ewc-on_smooth-rot-mnist_0,10,5,25.0,0.0603499033234336,10,0.1,64,0.08081082254648209,0.0705791711807251,0.3385273814201355,0.2683759927749634
ewc-on_smooth-rot-mnist_0,10,10,32.5,0.0923463083126328,10,0.1,128,0.08081082254648209,0.0705791711807251,0.3385273814201355,0.2683759927749634
ewc-on_smooth-rot-mnist_0,11,0,21.818181818181817,0.1090104149146513,0,,0,0.09737756103277206,0.06905552744865417,0.370131254196167,0.22277039289474487
ewc-on_smooth-rot-mnist_0,11,1,11.363636363636363,0.1235831732099706,10,0.1,10,0.09737756103277206,0.06905552744865417,0.370131254196167,0.22277039289474487
ewc-on_smooth-rot-mnist_0,11,2,17.272727272727273,0.0763080781156366,10,0.1,20,0.09737756103277206,0.06905552744865417,0.370131254196167,0.22277039289474487
ewc-on_smooth-rot-mnist_0,11,5,21.13636363636364,0.0576036179607564,10,0.1,64,0.09737756103277206,0.06905552744865417,0.370131254196167,0.22277039289474487
ewc-on_smooth-rot-mnist_0,11,10,12.045454545454543,0.165062636678869,10,0.1,128,0.09737756103277206,0.06905552744865417,0.370131254196167,0.22277039289474487
ewc-on_smooth-rot-mnist_0,12,0,12.5,0.1191887508739124,0,,0,0.06324435770511627,0.062099553644657135,0.28805112838745117,0.3139230012893677
ewc-on_smooth-rot-mnist_0,12,1,11.136363636363637,0.1306368405168706,10,0.1,10,0.06324435770511627,0.062099553644657135,0.28805112838745117,0.3139230012893677
ewc-on_smooth-rot-mnist_0,12,2,18.63636363636364,0.0730728523297743,10,0.1,20,0.06324435770511627,0.062099553644657135,0.28805112838745117,0.3139230012893677
ewc-on_smooth-rot-mnist_0,12,5,26.13636363636364,0.0515306178141724,10,0.1,64,0.06324435770511627,0.062099553644657135,0.28805112838745117,0.3139230012893677
ewc-on_smooth-rot-mnist_0,12,10,35.22727272727273,0.0359776842323216,10,0.1,128,0.06324435770511627,0.062099553644657135,0.28805112838745117,0.3139230012893677
ewc-on_smooth-rot-mnist_0,13,0,19.318181818181817,0.1296889716928655,0,,0,0.08402691036462784,0.07136968523263931,0.29083430767059326,0.2283700853586197
