checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
mer_struct-cifar100_0,7,1,0.0,5.4041174716949465,10,0.2,5,4.640671253204346,4.640671253204346,0.5037550330162048,0.5037550330162048
mer_struct-cifar100_0,7,2,0.0,5.392625987052917,10,0.2,10,4.640671253204346,4.640671253204346,0.5037550330162048,0.5037550330162048
mer_struct-cifar100_0,7,5,0.0,4.631622277736664,10,0.2,25,4.640671253204346,4.640671253204346,0.5037550330162048,0.5037550330162048
mer_struct-cifar100_0,7,10,0.0,3.5292341814041137,10,0.2,50,4.640671253204346,4.640671253204346,0.5037550330162048,0.5037550330162048
mer_struct-cifar100_0,8,0,0.0,5.444337019920349,0,,0,4.707316875457764,4.707316875457764,0.5472362041473389,0.5472362041473389
mer_struct-cifar100_0,8,1,0.0,5.426386421203613,10,0.2,5,4.707316875457764,4.707316875457764,0.5472362041473389,0.5472362041473389
mer_struct-cifar100_0,8,2,0.0,5.260213307380676,10,0.2,10,4.707316875457764,4.707316875457764,0.5472362041473389,0.5472362041473389
mer_struct-cifar100_0,8,5,0.0,4.715726511001587,10,0.2,25,4.707316875457764,4.707316875457764,0.5472362041473389,0.5472362041473389
mer_struct-cifar100_0,8,10,0.0,3.816512211322785,10,0.2,50,4.707316875457764,4.707316875457764,0.5472362041473389,0.5472362041473389
mer_struct-cifar100_0,9,0,0.0,5.205102770805359,0,,0,4.426787376403809,4.426787376403809,0.5087578296661377,0.5087578296661377
mer_struct-cifar100_0,9,1,0.0,5.103168927192688,10,0.2,5,4.426787376403809,4.426787376403809,0.5087578296661377,0.5087578296661377
mer_struct-cifar100_0,9,2,0.0,4.922949508666992,10,0.2,10,4.426787376403809,4.426787376403809,0.5087578296661377,0.5087578296661377
mer_struct-cifar100_0,9,5,0.0,4.416112762928009,10,0.2,25,4.426787376403809,4.426787376403809,0.5087578296661377,0.5087578296661377
mer_struct-cifar100_0,9,10,0.0,3.620719724178314,10,0.2,50,4.426787376403809,4.426787376403809,0.5087578296661377,0.5087578296661377
mer_struct-cifar100_0,10,0,0.0,5.379982951164245,0,,0,4.5856709480285645,4.5856709480285645,0.5339235067367554,0.5339235067367554
mer_struct-cifar100_0,10,1,0.0,5.2410561485290525,10,0.2,5,4.5856709480285645,4.5856709480285645,0.5339235067367554,0.5339235067367554
mer_struct-cifar100_0,10,2,0.0,5.175247078895569,10,0.2,10,4.5856709480285645,4.5856709480285645,0.5339235067367554,0.5339235067367554
mer_struct-cifar100_0,10,5,0.0,4.596460289478302,10,0.2,25,4.5856709480285645,4.5856709480285645,0.5339235067367554,0.5339235067367554
mer_struct-cifar100_0,10,10,0.0,3.675730273723602,10,0.2,50,4.5856709480285645,4.5856709480285645,0.5339235067367554,0.5339235067367554
mer_struct-cifar100_0,11,0,0.0,5.230185417175293,0,,0,4.471114158630371,4.466092109680176,0.5243518948554993,0.5372581481933594
mer_struct-cifar100_0,11,1,0.0,5.280406160354614,10,0.2,5,4.471114158630371,4.466092109680176,0.5243518948554993,0.5372581481933594
mer_struct-cifar100_0,11,2,0.0,5.004979050636291,10,0.2,10,4.471114158630371,4.466092109680176,0.5243518948554993,0.5372581481933594
mer_struct-cifar100_0,11,5,0.0,4.464574020862579,10,0.2,25,4.471114158630371,4.466092109680176,0.5243518948554993,0.5372581481933594
mer_struct-cifar100_0,11,10,0.0,3.578954783439636,10,0.2,50,4.471114158630371,4.466092109680176,0.5243518948554993,0.5372581481933594
mer_struct-cifar100_0,12,0,0.0,5.623481286048889,0,,0,4.763442516326904,4.763442516326904,0.5062149167060852,0.5062149167060852
