checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_struct-cifar100_0,17,5,33.4,0.0578352441787719,10,0.2,25,0.6725742220878601,0.22028039395809174,0.2564534544944763,0.3500000238418579
agem_struct-cifar100_0,17,10,25.0,0.1210237808227539,10,0.2,64,0.6725742220878601,0.22028039395809174,0.2564534544944763,0.3500000238418579
agem_struct-cifar100_0,18,0,0.0,0.5261026058197021,0,,0,1.2591941356658936,0.3760095238685608,0.49300166964530945,0.6753605008125305
agem_struct-cifar100_0,18,1,19.2,0.4768045177459716,10,0.2,5,1.2591941356658936,0.3760095238685608,0.49300166964530945,0.6753605008125305
agem_struct-cifar100_0,18,2,18.8,0.8692116012573242,10,0.2,10,1.2591941356658936,0.3760095238685608,0.49300166964530945,0.6753605008125305
agem_struct-cifar100_0,18,5,20.0,2.4885622253417967,10,0.2,25,1.2591941356658936,0.3760095238685608,0.49300166964530945,0.6753605008125305
agem_struct-cifar100_0,18,10,23.0,0.0637649602890014,10,0.2,64,1.2591941356658936,0.3760095238685608,0.49300166964530945,0.6753605008125305
agem_struct-cifar100_0,19,0,0.0,0.5241669216156006,0,,0,9.893104553222656,0.35958656668663025,0.2131626158952713,0.5774499177932739
agem_struct-cifar100_0,19,1,20.6,5.079773254394532,10,0.2,5,9.893104553222656,0.35958656668663025,0.2131626158952713,0.5774499177932739
agem_struct-cifar100_0,19,2,20.0,45.913954345703125,10,0.2,10,9.893104553222656,0.35958656668663025,0.2131626158952713,0.5774499177932739
agem_struct-cifar100_0,19,5,21.2,0.3561492366790771,10,0.2,25,9.893104553222656,0.35958656668663025,0.2131626158952713,0.5774499177932739
agem_struct-cifar100_0,19,10,22.6,0.1346738190650939,10,0.2,64,9.893104553222656,0.35958656668663025,0.2131626158952713,0.5774499177932739
agem_struct-cifar100_1,0,0,38.6,0.3120628890991211,0,,0,1.264290452003479,0.24853476881980896,0.15849478542804718,0.3500000238418579
agem_struct-cifar100_1,0,1,20.6,6.838918365478516,10,0.2,5,1.264290452003479,0.24853476881980896,0.15849478542804718,0.3500000238418579
agem_struct-cifar100_1,0,2,20.0,2.091702545166016,10,0.2,10,1.264290452003479,0.24853476881980896,0.15849478542804718,0.3500000238418579
agem_struct-cifar100_1,0,5,32.800000000000004,0.214327317237854,10,0.2,25,1.264290452003479,0.24853476881980896,0.15849478542804718,0.3500000238418579
agem_struct-cifar100_1,0,10,34.4,0.2428962478637695,10,0.2,64,1.264290452003479,0.24853476881980896,0.15849478542804718,0.3500000238418579
agem_struct-cifar100_1,1,0,75.8,0.0324582781791687,0,,0,13.70960521697998,0.03245827928185463,0.1021607518196106,0.0
agem_struct-cifar100_1,1,1,20.0,133.9111552734375,10,0.2,5,13.70960521697998,0.03245827928185463,0.1021607518196106,0.0
agem_struct-cifar100_1,1,2,25.0,0.5033318347930908,10,0.2,10,13.70960521697998,0.03245827928185463,0.1021607518196106,0.0
agem_struct-cifar100_1,1,5,19.4,0.4823722286224365,10,0.2,25,13.70960521697998,0.03245827928185463,0.1021607518196106,0.0
agem_struct-cifar100_1,1,10,19.0,0.0930096654891967,10,0.2,64,13.70960521697998,0.03245827928185463,0.1021607518196106,0.0
agem_struct-cifar100_1,2,0,0.0,0.6587239761352539,0,,0,9.600756645202637,0.4233461618423462,0.10297457873821259,0.5236243009567261
agem_struct-cifar100_1,2,1,20.6,91.800197265625,10,0.2,5,9.600756645202637,0.4233461618423462,0.10297457873821259,0.5236243009567261
agem_struct-cifar100_1,2,2,26.4,0.9750419158935548,10,0.2,10,9.600756645202637,0.4233461618423462,0.10297457873821259,0.5236243009567261
agem_struct-cifar100_1,2,5,27.0,0.3790927257537841,10,0.2,25,9.600756645202637,0.4233461618423462,0.10297457873821259,0.5236243009567261
agem_struct-cifar100_1,2,10,34.8,0.164622829914093,10,0.2,64,9.600756645202637,0.4233461618423462,0.10297457873821259,0.5236243009567261
agem_struct-cifar100_1,3,0,0.0,0.5516854419708251,0,,0,0.2708258628845215,0.24441349506378174,0.35985878109931946,0.37506532669067383
agem_struct-cifar100_1,3,1,26.4,0.6274617919921875,10,0.2,5,0.2708258628845215,0.24441349506378174,0.35985878109931946,0.37506532669067383
agem_struct-cifar100_1,3,2,24.8,0.6458590335845947,10,0.2,10,0.2708258628845215,0.24441349506378174,0.35985878109931946,0.37506532669067383
agem_struct-cifar100_1,3,5,28.000000000000004,0.090809624671936,10,0.2,25,0.2708258628845215,0.24441349506378174,0.35985878109931946,0.37506532669067383
agem_struct-cifar100_1,3,10,31.2,0.0599989421367645,10,0.2,64,0.2708258628845215,0.24441349506378174,0.35985878109931946,0.37506532669067383
agem_struct-cifar100_1,4,0,0.0,0.6047939338684082,0,,0,1.852464199066162,0.49463385343551636,0.46140164136886597,0.75
agem_struct-cifar100_1,4,1,20.200000000000003,1.0724322357177734,10,0.2,5,1.852464199066162,0.49463385343551636,0.46140164136886597,0.75
agem_struct-cifar100_1,4,2,19.4,0.7232251167297363,10,0.2,10,1.852464199066162,0.49463385343551636,0.46140164136886597,0.75
agem_struct-cifar100_1,4,5,20.0,3.8232445526123047,10,0.2,25,1.852464199066162,0.49463385343551636,0.46140164136886597,0.75
agem_struct-cifar100_1,4,10,16.6,0.1641536402702331,10,0.2,64,1.852464199066162,0.49463385343551636,0.46140164136886597,0.75
agem_struct-cifar100_1,5,0,0.0,0.5408209743499756,0,,0,0.27322858572006226,0.2444886863231659,0.23908811807632446,0.32953113317489624
agem_struct-cifar100_1,5,1,20.200000000000003,0.8282200002670288,10,0.2,5,0.27322858572006226,0.2444886863231659,0.23908811807632446,0.32953113317489624
agem_struct-cifar100_1,5,2,27.0,0.2985457415580749,10,0.2,10,0.27322858572006226,0.2444886863231659,0.23908811807632446,0.32953113317489624
agem_struct-cifar100_1,5,5,22.0,0.1973639230728149,10,0.2,25,0.27322858572006226,0.2444886863231659,0.23908811807632446,0.32953113317489624
agem_struct-cifar100_1,5,10,23.4,0.0988432755470275,10,0.2,64,0.27322858572006226,0.2444886863231659,0.23908811807632446,0.32953113317489624
agem_struct-cifar100_1,6,0,0.0,0.5390097770690918,0,,0,4.574751377105713,0.20691125094890594,0.2030332237482071,0.24006739258766174
agem_struct-cifar100_1,6,1,23.6,0.292455186843872,10,0.2,5,4.574751377105713,0.20691125094890594,0.2030332237482071,0.24006739258766174
agem_struct-cifar100_1,6,2,20.0,22.131654052734376,10,0.2,10,4.574751377105713,0.20691125094890594,0.2030332237482071,0.24006739258766174
agem_struct-cifar100_1,6,5,25.0,0.1668109083175659,10,0.2,25,4.574751377105713,0.20691125094890594,0.2030332237482071,0.24006739258766174
agem_struct-cifar100_1,6,10,27.800000000000004,0.1019992833137512,10,0.2,64,4.574751377105713,0.20691125094890594,0.2030332237482071,0.24006739258766174
agem_struct-cifar100_1,7,0,0.0,0.5343681335449219,0,,0,0.3881963789463043,0.28347867727279663,0.23798391222953796,0.4341858923435211
agem_struct-cifar100_1,7,1,24.2,1.3399529953002929,10,0.2,5,0.3881963789463043,0.28347867727279663,0.23798391222953796,0.4341858923435211
agem_struct-cifar100_1,7,2,24.6,0.6551640357971191,10,0.2,10,0.3881963789463043,0.28347867727279663,0.23798391222953796,0.4341858923435211
agem_struct-cifar100_1,7,5,23.200000000000003,0.1842777643203735,10,0.2,25,0.3881963789463043,0.28347867727279663,0.23798391222953796,0.4341858923435211
